Dataset,Original_file_name,Distorted_file_name,Width_original,Height_original,Width,Height,Bitrate,Video_codec,FPS,Duration,MOS,CI,Computed_Mos,temporal_pooling,vmaf_v0.6.1,vmaf_v0.6.1neg,vmaf_float_v0.6.1,vmaf_float_v0.6.1neg,vmaf_float_b_v0.6.3,vmaf_b_v0.6.3,vmaf_float_4k_v0.6.1,vmaf_4k_v0.6.1,vmaf_4k_v0.6.1neg,cambi,float_ssim,psnr_y,psnr_cb,psnr_cr,float_ms_ssim,ciede2000,psnr_hvs_y,psnr_hvs_cb,vmaf_float_b_v0.6.3_bagging,vmaf_float_b_v0.6.3_stddev,vmaf_float_b_v0.6.3_ci_p95_lo,vmaf_float_b_v0.6.3_ci_p95_hi,vmaf_b_v0.6.3_bagging,vmaf_b_v0.6.3_stddev,vmaf_b_v0.6.3_ci_p95_lo,vmaf_b_v0.6.3_ci_p95_hi
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_5557kbps_1080p_59.94fps_h264.mp4,1920,1080,3840,2160,5557,h264,59.94,8.0,4.16666666666667,0.3046126399269069,-1,norm_lp1,78.12574147708332,76.27574283541665,78.14280966249999,76.35537132708333,77.46562541041666,77.44930085416667,84.29983364166667,84.28708971041667,82.88274294791667,2.383976477083333,0.9976921666666668,42.207122608333336,44.14608564375,46.640413970833336,0.9902206041666666,43.73779135,39.59874974791667,42.1517324375,76.81161742916669,2.4104182666666665,71.60964092916667,80.46738680416667,76.79645714375,2.4113422166666667,71.59055869583332,80.45486576458333
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_5557kbps_1080p_59.94fps_h264.mp4,1920,1080,3840,2160,5557,h264,59.94,8.0,4.16666666666667,0.3046126399269069,-1,norm_lp2,78.16363778549504,76.3174808701585,78.1806889470566,76.39698188858269,77.50289022648415,77.48658098520394,84.31697514778527,84.30423676826854,82.90165077249914,2.419373825124219,0.9976922370047748,42.22092078728768,44.16280767704227,46.65669960008295,0.9902210219035488,43.75156987620981,39.60920014215346,42.16194464457594,76.85014133013037,2.4188532984291458,71.64479058323255,80.5049808949552,76.83499565865247,2.4197643859670976,71.6257252866927,80.49247314549234
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_5557kbps_1080p_59.94fps_h264.mp4,1920,1080,3840,2160,5557,h264,59.94,8.0,4.16666666666667,0.3046126399269069,-1,norm_lp3,78.20286110142838,76.36103123492651,78.21989299905523,76.44038008879166,77.54155940120614,77.52526759652235,84.3344451924316,84.32171290889677,82.9210208121427,2.457999044216804,0.9976923073408328,42.23668783541227,44.18138760267448,46.67423677007196,0.9902214406052836,43.76748024508698,39.62090494438617,42.17318549141783,76.8901746703858,2.428887348061079,71.6807224864641,80.54414473409307,76.8750455849574,2.429783671678382,71.66167624970952,80.53165256227888
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_59720kbps_2160p_59.94fps_hevc.mp4,3840,2160,3840,2160,59720,hevc,59.94,8.0,4.83333333333333,0.152306319963454,-1,mean,87.23004446041666,85.04578492499999,87.24492115833333,85.13056803125001,86.75457509583333,86.74030226875,91.46203703333332,91.45074604791668,89.79246111875,2.39462986875,0.9979989770833334,44.58683618124999,45.28187923125,47.92197749583333,0.9936364125,44.55470826041667,42.83568115,43.40131053541666,86.04212661666666,2.838909447916667,79.35665626875,90.38776171875,86.02894932916666,2.8405297395833333,79.33943481875001,90.37741827291669
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_59720kbps_2160p_59.94fps_hevc.mp4,3840,2160,3840,2160,59720,hevc,59.94,8.0,4.83333333333333,0.152306319963454,-1,harmonic_mean,87.17183667786904,84.98665709468473,87.18670773878041,85.07137624685204,86.69724713153043,86.68298083837257,91.4322365017239,91.42095318575964,89.76291785205977,2.341347624299972,0.9979989108834184,44.568912485436165,45.25431627207628,47.89693235763549,0.9936360854227204,44.53098544655356,42.814770958596505,43.37081251188321,85.98446932642811,2.827063853401925,79.30130249950635,90.3285216415326,85.97129790510833,2.828696980720668,79.28409121687135,90.31817997447676
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_59720kbps_2160p_59.94fps_hevc.mp4,3840,2160,3840,2160,59720,hevc,59.94,8.0,4.83333333333333,0.152306319963454,-1,geometric_mean,87.2005033162045,85.01571002094845,87.21537719878829,85.10046370666844,86.72547699704964,86.7112074569512,91.44695495548044,91.43566790933548,89.77749178396087,2.356181820451212,0.9979989108164812,44.5772859612897,45.26719002252352,47.908778056672695,0.9936360844360044,44.541865636410975,42.82478023780255,43.38525571483318,86.0128471850682,2.8308409087360533,79.32854858451826,90.3577244887716,85.99967281317808,2.832471168076497,79.31133232547965,90.34738188156356
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_59720kbps_2160p_59.94fps_hevc.mp4,3840,2160,3840,2160,59720,hevc,59.94,8.0,4.83333333333333,0.152306319963454,-1,total_variation,1.8738659582463475,1.8710045490605427,1.873467402922756,1.8759505344467635,1.8704899686847605,1.8708811670146144,1.443161455114823,1.4434766889352817,1.4373794112734863,0.0479849749478079,0.0002105490605427,0.3547249290187891,0.6459715344467644,0.5195873549060541,0.0003238517745302,0.3066676179540706,0.5296572713987474,1.0196422505219207,1.8442228037578288,0.0711518872651356,1.7186519791231734,1.9429102734864296,1.84456039874739,0.0710742400835073,1.7191405135699374,1.9430359039665968
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_59720kbps_2160p_59.94fps_hevc.mp4,3840,2160,3840,2160,59720,hevc,59.94,8.0,4.83333333333333,0.152306319963454,-1,norm_lp1,87.23004446041666,85.04578492499999,87.24492115833333,85.13056803125001,86.75457509583333,86.74030226875,91.46203703333332,91.45074604791668,89.79246111875,2.39462986875,0.9979989770833334,44.58683618124999,45.28187923125,47.92197749583333,0.9936364125,44.55470826041667,42.83568115,43.40131053541666,86.04212661666666,2.838909447916667,79.35665626875,90.38776171875,86.02894932916666,2.8405297395833333,79.33943481875001,90.37741827291669
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_59720kbps_2160p_59.94fps_hevc.mp4,3840,2160,3840,2160,59720,hevc,59.94,8.0,4.83333333333333,0.152306319963454,-1,norm_lp2,87.2598055844248,85.07621637429055,87.27468509029988,85.16102294272349,86.78389430705869,86.7696181709799,91.4771579735666,91.46586288604294,89.8075006556388,2.437060528644315,0.9979990433479288,44.597346990127896,45.298090370867655,47.936187602181455,0.99363674080534,44.56941075329417,42.84706502765838,43.4184721911135,86.0716534850061,2.8473986708463217,79.384934009007,90.41798837565014,86.05847333573664,2.849007934680456,79.36770715123252,90.40764417894184
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_59720kbps_2160p_59.94fps_hevc.mp4,3840,2160,3840,2160,59720,hevc,59.94,8.0,4.83333333333333,0.152306319963454,-1,norm_lp3,87.2897933472363,85.10702512167651,87.30467559783668,85.19184852276538,86.81344225697535,86.79916284863216,91.49231772583856,91.48101838190408,89.82261223408747,2.4869223427149354,0.9979991096102744,44.60898060282073,45.31611569727984,47.951559909043816,0.9936370693527904,44.586402020095655,42.85899197834373,43.43690414304251,86.10143695380825,2.856408560881486,79.41338213601884,90.44840988647354,86.08825405460847,2.858005146591404,79.39614968433703,90.43806507033898
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,640,360,3840,2160,617,h264,59.94,8.0,2.625,0.284429758752622,-1,mean,88.87343752083333,86.93876574375001,88.88935797083333,87.04086793125,88.44847987916665,88.43317765208333,92.64536687083334,92.63321218125,91.15174672291666,2.153542214583333,0.9986797770833334,45.48046793125,45.556537372916665,48.28353184375,0.9952290583333332,45.10301007083333,44.56162201041666,43.821643433333335,87.73439897083333,3.1066425375000004,80.31840749583334,92.50020451458334,87.720269425,3.1083931604166666,80.29993594791668,92.4891709
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,640,360,3840,2160,617,h264,59.94,8.0,2.625,0.284429758752622,-1,harmonic_mean,88.83596299728768,86.89600506171031,88.85188216927227,86.99806758516189,88.4125444427081,88.39724420175914,92.62836022376624,92.61621094065808,91.1323464147284,2.1076612065232614,0.998679749293168,45.46403688606565,45.53010971202484,48.26237293815296,0.9952289138473668,45.08009665835293,44.54421429599534,43.79057934526303,87.69750672628348,3.0997030869607025,80.28013115270917,92.46599538639028,87.68337834513541,3.101464219069704,80.26166411574398,92.4549627995184
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,640,360,3840,2160,617,h264,59.94,8.0,2.625,0.284429758752622,-1,geometric_mean,88.8544074047519,86.91700294998103,88.8703274467223,87.01908750673556,88.43023127689104,88.41492982508316,92.63676272880248,92.62461073424168,91.14191571285238,2.11943110195475,0.9986797492755548,45.471727106854296,45.542485236371874,48.27238642555672,0.9952289135241548,45.0906466043411,44.55258575396509,43.80531547963253,87.71565391208456,3.102036591335776,80.29896106991613,92.48286510145935,87.70152472306002,3.103794839758287,80.280491598604,92.4718318929555
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,640,360,3840,2160,617,h264,59.94,8.0,2.625,0.284429758752622,-1,total_variation,1.3578098141962425,1.4898247411273489,1.3585995594989566,1.4989235031315238,1.3580941774530269,1.3572978413361168,1.0366254676409183,1.036157849686847,1.1384444592901877,0.100041375782881,0.0002021482254697,0.3416521732776619,0.5657802693110646,0.3562299415448854,0.0003325365344467,0.35454606263048,0.6211766054279751,1.022630926931107,1.3426410062630485,0.069551127348643,1.208004974947808,1.431793012526096,1.3419308643006267,0.0696867849686847,1.2069638601252608,1.4313691962421708
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,640,360,3840,2160,617,h264,59.94,8.0,2.625,0.284429758752622,-1,norm_lp1,88.87343752083333,86.93876574375001,88.88935797083333,87.04086793125,88.44847987916665,88.43317765208333,92.64536687083334,92.63321218125,91.15174672291666,2.153542214583333,0.9986797770833334,45.48046793125,45.556537372916665,48.28353184375,0.9952290583333332,45.10301007083333,44.56162201041666,43.821643433333335,87.73439897083333,3.1066425375000004,80.31840749583334,92.50020451458334,87.720269425,3.1083931604166666,80.29993594791668,92.4891709
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,640,360,3840,2160,617,h264,59.94,8.0,2.625,0.284429758752622,-1,norm_lp2,88.89264636832041,86.9608289590872,88.90856674919195,87.06294376132226,88.4668987678118,88.45159622888383,92.65399076559628,92.6418334425264,91.161630559276,2.18998474925885,0.998679804894132,45.49005708366961,45.57196431006385,48.29551593982201,0.9952292032345592,45.11705808835384,44.57098133671674,43.83902882132429,87.75333814940818,3.111367435813736,80.33800438630678,92.51765243802195,87.73920871927199,3.113110031765612,80.31953113317387,92.50661863331884
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_617kbps_360p_59.94fps_h264.mp4,640,360,3840,2160,617,h264,59.94,8.0,2.625,0.284429758752622,-1,norm_lp3,88.91204392944132,86.98321227710406,88.92796369641243,87.08533403156417,88.4854983441746,88.47019602434611,92.66263560372052,92.65047571830782,91.17156973234135,2.23158037093834,0.9986798327079516,45.5006313707468,45.58902114384562,48.30845914477638,0.9952293482280484,45.13316382733566,44.58069874747299,43.85760777705492,87.77248311364724,3.116248267063769,80.35775762990457,92.53521469369852,87.75835433912522,3.1179821778957484,80.33928310221718,92.52418094394832
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_4553kbps_720p_59.94fps_hevc.mp4,1280,720,3840,2160,4553,hevc,59.94,8.0,4.25,0.270316902112227,-1,mean,75.92404422291665,73.77028979583332,75.94024771041667,73.83604916041665,75.2692290625,75.25374224583332,82.79831427291667,82.78621928333334,81.16784299166666,2.5291552479166666,0.9966528875,41.65316788958333,43.91892616666667,46.33737013541667,0.9881045229166666,43.2866579,38.657926054166666,41.69108684166667,74.62420289166667,2.1358442125,70.06738384375,77.76627524583334,74.60982057499999,2.1367055958333334,70.0503167375,77.75445617083332
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_4553kbps_720p_59.94fps_hevc.mp4,1280,720,3840,2160,4553,hevc,59.94,8.0,4.25,0.270316902112227,-1,harmonic_mean,75.81145616088538,73.65560665317265,75.82767191712873,73.72149801268542,75.15759773003181,75.14210195742984,82.7422937971232,82.73019834723061,81.11145724027412,2.484842046007352,0.9966527221059962,41.630579725550206,43.88971502313543,46.30610896707392,0.9881035994112312,43.26488103028785,38.63621046135203,41.66977316391216,74.51113699376201,2.116563343045152,69.96159480415622,77.6497842827214,74.49674538006815,2.1174461709818613,69.94457358221244,77.63795519911261
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_4553kbps_720p_59.94fps_hevc.mp4,1280,720,3840,2160,4553,hevc,59.94,8.0,4.25,0.270316902112227,-1,geometric_mean,75.86629657714978,73.71122302172995,75.88250726456188,73.77705853605464,75.21191815443412,75.19642584820788,82.76976017404681,82.75766470114927,81.13902699078835,2.4979026216428304,0.9966527218223962,41.64095863776131,43.90332919722627,46.32090359338724,0.9881035943282904,43.27484483323581,38.6462949694464,41.67976850698988,74.56611641179215,2.1215384690363708,70.013329226425,77.70648666748153,74.55172847493104,2.1224175011973423,69.99628471749853,77.69466170472184
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_4553kbps_720p_59.94fps_hevc.mp4,1280,720,3840,2160,4553,hevc,59.94,8.0,4.25,0.270316902112227,-1,total_variation,2.462166993736952,2.425569308977036,2.462678311064718,2.4277429540709807,2.451435081419624,2.4510214634655534,1.9081885929018787,1.907934271398748,1.876582361169102,0.0417942066805845,0.0002332881002087,0.2868601398747391,0.4051579415448852,0.3994429665970774,0.0004042129436325,0.1888427682672234,0.3791321983298538,0.6144570897703546,2.4180056409185804,0.0463209394572025,2.3713738183716075,2.496928315240083,2.417620396659708,0.0463724050104384,2.370243494780793,2.4965108893528187
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_4553kbps_720p_59.94fps_hevc.mp4,1280,720,3840,2160,4553,hevc,59.94,8.0,4.25,0.270316902112227,-1,norm_lp1,75.92404422291665,73.77028979583332,75.94024771041667,73.83604916041665,75.2692290625,75.25374224583332,82.79831427291667,82.78621928333334,81.16784299166666,2.5291552479166666,0.9966528875,41.65316788958333,43.91892616666667,46.33737013541667,0.9881045229166666,43.2866579,38.657926054166666,41.69108684166667,74.62420289166667,2.1358442125,70.06738384375,77.76627524583334,74.60982057499999,2.1367055958333334,70.0503167375,77.75445617083332
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_4553kbps_720p_59.94fps_hevc.mp4,1280,720,3840,2160,4553,hevc,59.94,8.0,4.25,0.270316902112227,-1,norm_lp2,75.9834613143138,73.83163198845779,75.99965540154614,73.89729333443361,75.32831763990225,75.31283847310542,82.82732786747306,82.81523387103243,81.19728662195058,2.561322360534041,0.9966530531543478,41.6670391928497,43.93619806279714,46.35505445761368,0.988105453389702,43.30021375897513,38.67083288715765,41.70342402860221,74.68416925876222,2.152219133691139,70.12234664447364,77.82792466599977,74.66979462286277,2.15306123464442,70.10525826609599,77.81611333966352
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_4553kbps_720p_59.94fps_hevc.mp4,1280,720,3840,2160,4553,hevc,59.94,8.0,4.25,0.270316902112227,-1,norm_lp3,76.04477914482756,73.895624940766,76.06096102950666,73.96116129016487,75.38944233099437,75.37397359942351,82.85683984748657,82.84474746187642,81.22742292499606,2.595172106881202,0.9966532187854816,41.682929249879024,43.95547915810859,46.37414314519251,0.9881063857594522,43.315899164788334,38.68528777182244,41.71696287177613,74.7462911670476,2.1717369694088533,70.17829602585132,77.89169084756574,74.73192686778513,2.172556558003373,70.16118805786864,77.87988963331732
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,1920,1080,3840,2160,10244,h264,59.94,8.0,4.41666666666667,0.201482322863365,-1,mean,23.53854340208333,22.3815529875,23.562543358333333,22.406274260416662,24.152406702083333,24.129531352083337,45.04301992291666,45.022851875,44.14450829583334,1.8540659458333333,0.9501364770833334,34.65386570416667,40.70281625416666,42.1761596125,0.9293365083333334,37.71954519583333,29.804075677083333,36.38886396458334,24.17126383958333,1.8944181041666668,20.645335527083333,27.270836635416664,24.150590520833337,1.8941746125,20.624648141666665,27.24802558958333
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,1920,1080,3840,2160,10244,h264,59.94,8.0,4.41666666666667,0.201482322863365,-1,harmonic_mean,19.18753239976236,17.804624030401055,19.217215585715422,17.837063741071443,20.14792079212856,20.120848507569946,43.633500071689504,43.61284768617142,42.75417239459559,1.7918105394160602,0.950081495676659,34.62934968864313,40.68699342203991,42.151024333116304,0.9292902933772472,37.69834999514512,29.77117197785001,36.3714251736581,20.38482701943609,1.8147571257552635,11.974487629077757,24.522196886468222,20.36076882839524,1.8146601298911784,11.956919714379431,24.49681470393282
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,1920,1080,3840,2160,10244,h264,59.94,8.0,4.41666666666667,0.201482322863365,-1,geometric_mean,21.349438452702493,20.11908701669821,21.37591017025393,20.14673463309989,22.112063223085496,22.087245134122327,44.30176627225478,44.28132194809452,43.4139420016566,1.805214675191056,0.9500800235014616,34.641009459874695,40.694520206802025,42.16301391209743,0.9292886803705348,37.70822264411412,29.78667736050741,36.37975495586165,22.21288096481572,1.832219235835235,0.0,25.75699546223408,22.190616658751217,1.8320897157517688,0.0,25.73272442127047
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,1920,1080,3840,2160,10244,h264,59.94,8.0,4.41666666666667,0.201482322863365,-1,total_variation,2.1790882421711903,2.0498531795407096,2.1782047912317326,2.0499775427974947,2.150785277661796,2.151599762004176,1.8354690835073069,1.8362955511482253,1.736218855949896,0.0560090521920668,0.0014114300626304,0.139773139874739,0.1348664384133614,0.1147000835073069,0.001153885177453,0.1210395365344469,0.1383229248434237,0.1105803027139876,2.141675805845511,0.1789572755741127,2.373056663883089,1.8911050605427973,2.142358918580376,0.1786059749478079,2.37173460960334,1.892708315240084
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,1920,1080,3840,2160,10244,h264,59.94,8.0,4.41666666666667,0.201482322863365,-1,norm_lp1,23.53854340208333,22.3815529875,23.562543358333333,22.406274260416662,24.152406702083333,24.129531352083337,45.04301992291666,45.022851875,44.14450829583334,1.8540659458333333,0.9501364770833334,34.65386570416667,40.70281625416666,42.1761596125,0.9293365083333334,37.71954519583333,29.804075677083333,36.38886396458334,24.17126383958333,1.8944181041666668,20.645335527083333,27.270836635416664,24.150590520833337,1.8941746125,20.624648141666665,27.24802558958333
AVT-VQDB-UHD-1_2,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_10244kbps_1080p_59.94fps_h264.mp4,1920,1080,3840,2160,10244,h264,59.94,8.0,4.41666666666667,0.201482322863365,-1,norm_lp2,25.795715396099624,24.6581346759744,25.817818557831163,24.68107222362305,26.28915410436177,26.26792431004041,45.84021522316551,45.82039061853029,44.92912987089101,1.9160582937708048,0.9501928337254004,34.66732179872756,40.71157831012237,42.18999377424367,0.92938487676605,37.73201181998749,29.822472114088303,36.398338145705424,26.26240663341883,1.9699750749924232,23.30330896875144,29.06438227790852,26.24316183820477,1.9696563098700133,23.283293201485023,29.04347466206236
