Dataset,Original file name,Distorted file name,Width original,Height original,Width,Height,Bitrate,Video Codec,FPS,Duration,Model Version,MOS,CI,ComputedMos,vmaf_vmaf_v0.6.1.json_mean,vmaf_vmaf_v0.6.1.json_harmonic_mean,vmaf_vmaf_v0.6.1.json_geometric_mean,vmaf_vmaf_v0.6.1.json_total_variation,vmaf_vmaf_v0.6.1.json_norm_lp_1,vmaf_vmaf_v0.6.1.json_norm_lp_2,vmaf_vmaf_v0.6.1.json_norm_lp_3,vmaf_vmaf_v0.6.1neg.json_mean,vmaf_vmaf_v0.6.1neg.json_harmonic_mean,vmaf_vmaf_v0.6.1neg.json_geometric_mean,vmaf_vmaf_v0.6.1neg.json_total_variation,vmaf_vmaf_v0.6.1neg.json_norm_lp_1,vmaf_vmaf_v0.6.1neg.json_norm_lp_2,vmaf_vmaf_v0.6.1neg.json_norm_lp_3,vmaf_vmaf_float_v0.6.1.json_mean,vmaf_vmaf_float_v0.6.1.json_harmonic_mean,vmaf_vmaf_float_v0.6.1.json_geometric_mean,vmaf_vmaf_float_v0.6.1.json_total_variation,vmaf_vmaf_float_v0.6.1.json_norm_lp_1,vmaf_vmaf_float_v0.6.1.json_norm_lp_2,vmaf_vmaf_float_v0.6.1.json_norm_lp_3,vmaf_vmaf_float_v0.6.1neg.json_mean,vmaf_vmaf_float_v0.6.1neg.json_harmonic_mean,vmaf_vmaf_float_v0.6.1neg.json_geometric_mean,vmaf_vmaf_float_v0.6.1neg.json_total_variation,vmaf_vmaf_float_v0.6.1neg.json_norm_lp_1,vmaf_vmaf_float_v0.6.1neg.json_norm_lp_2,vmaf_vmaf_float_v0.6.1neg.json_norm_lp_3,vmaf_vmaf_float_b_v0.6.3.json_mean,vmaf_vmaf_float_b_v0.6.3.json_harmonic_mean,vmaf_vmaf_float_b_v0.6.3.json_geometric_mean,vmaf_vmaf_float_b_v0.6.3.json_total_variation,vmaf_vmaf_float_b_v0.6.3.json_norm_lp_1,vmaf_vmaf_float_b_v0.6.3.json_norm_lp_2,vmaf_vmaf_float_b_v0.6.3.json_norm_lp_3,vmaf_vmaf_b_v0.6.3.json_mean,vmaf_vmaf_b_v0.6.3.json_harmonic_mean,vmaf_vmaf_b_v0.6.3.json_geometric_mean,vmaf_vmaf_b_v0.6.3.json_total_variation,vmaf_vmaf_b_v0.6.3.json_norm_lp_1,vmaf_vmaf_b_v0.6.3.json_norm_lp_2,vmaf_vmaf_b_v0.6.3.json_norm_lp_3,vmaf_vmaf_float_4k_v0.6.1.json_mean,vmaf_vmaf_float_4k_v0.6.1.json_harmonic_mean,vmaf_vmaf_float_4k_v0.6.1.json_geometric_mean,vmaf_vmaf_float_4k_v0.6.1.json_total_variation,vmaf_vmaf_float_4k_v0.6.1.json_norm_lp_1,vmaf_vmaf_float_4k_v0.6.1.json_norm_lp_2,vmaf_vmaf_float_4k_v0.6.1.json_norm_lp_3,vmaf_vmaf_4k_v0.6.1.json_mean,vmaf_vmaf_4k_v0.6.1.json_harmonic_mean,vmaf_vmaf_4k_v0.6.1.json_geometric_mean,vmaf_vmaf_4k_v0.6.1.json_total_variation,vmaf_vmaf_4k_v0.6.1.json_norm_lp_1,vmaf_vmaf_4k_v0.6.1.json_norm_lp_2,vmaf_vmaf_4k_v0.6.1.json_norm_lp_3,vmaf_vmaf_4k_v0.6.1neg.json_mean,vmaf_vmaf_4k_v0.6.1neg.json_harmonic_mean,vmaf_vmaf_4k_v0.6.1neg.json_geometric_mean,vmaf_vmaf_4k_v0.6.1neg.json_total_variation,vmaf_vmaf_4k_v0.6.1neg.json_norm_lp_1,vmaf_vmaf_4k_v0.6.1neg.json_norm_lp_2,vmaf_vmaf_4k_v0.6.1neg.json_norm_lp_3,cambi_mean,cambi_harmonic_mean,cambi_geometric_mean,cambi_total_variation,cambi_norm_lp_1,cambi_norm_lp_2,cambi_norm_lp_3,float_ssim_mean,float_ssim_harmonic_mean,float_ssim_geometric_mean,float_ssim_total_variation,float_ssim_norm_lp_1,float_ssim_norm_lp_2,float_ssim_norm_lp_3,psnr_y_mean,psnr_y_harmonic_mean,psnr_y_geometric_mean,psnr_y_total_variation,psnr_y_norm_lp_1,psnr_y_norm_lp_2,psnr_y_norm_lp_3,psnr_cb_mean,psnr_cb_harmonic_mean,psnr_cb_geometric_mean,psnr_cb_total_variation,psnr_cb_norm_lp_1,psnr_cb_norm_lp_2,psnr_cb_norm_lp_3,psnr_cr_mean,psnr_cr_harmonic_mean,psnr_cr_geometric_mean,psnr_cr_total_variation,psnr_cr_norm_lp_1,psnr_cr_norm_lp_2,psnr_cr_norm_lp_3,float_ms_ssim_mean,float_ms_ssim_harmonic_mean,float_ms_ssim_geometric_mean,float_ms_ssim_total_variation,float_ms_ssim_norm_lp_1,float_ms_ssim_norm_lp_2,float_ms_ssim_norm_lp_3,ciede2000_mean,ciede2000_harmonic_mean,ciede2000_geometric_mean,ciede2000_total_variation,ciede2000_norm_lp_1,ciede2000_norm_lp_2,ciede2000_norm_lp_3,psnr_hvs_y_mean,psnr_hvs_y_harmonic_mean,psnr_hvs_y_geometric_mean,psnr_hvs_y_total_variation,psnr_hvs_y_norm_lp_1,psnr_hvs_y_norm_lp_2,psnr_hvs_y_norm_lp_3,psnr_hvs_cb_mean,psnr_hvs_cb_harmonic_mean,psnr_hvs_cb_geometric_mean,psnr_hvs_cb_total_variation,psnr_hvs_cb_norm_lp_1,psnr_hvs_cb_norm_lp_2,psnr_hvs_cb_norm_lp_3,vmaf_bagging_mean,vmaf_bagging_harmonic_mean,vmaf_bagging_geometric_mean,vmaf_bagging_total_variation,vmaf_bagging_norm_lp_1,vmaf_bagging_norm_lp_2,vmaf_bagging_norm_lp_3,vmaf_stddev_mean,vmaf_stddev_harmonic_mean,vmaf_stddev_geometric_mean,vmaf_stddev_total_variation,vmaf_stddev_norm_lp_1,vmaf_stddev_norm_lp_2,vmaf_stddev_norm_lp_3,vmaf_ci_p95_lo_mean,vmaf_ci_p95_lo_harmonic_mean,vmaf_ci_p95_lo_geometric_mean,vmaf_ci_p95_lo_total_variation,vmaf_ci_p95_lo_norm_lp_1,vmaf_ci_p95_lo_norm_lp_2,vmaf_ci_p95_lo_norm_lp_3,vmaf_ci_p95_hi_mean,vmaf_ci_p95_hi_harmonic_mean,vmaf_ci_p95_hi_geometric_mean,vmaf_ci_p95_hi_total_variation,vmaf_ci_p95_hi_norm_lp_1,vmaf_ci_p95_hi_norm_lp_2,vmaf_ci_p95_hi_norm_lp_3
KUGVD,H1Z1_30fps_30sec_v2.yuv,H1Z1_30fps_30sec_v2_1920x1080_750_x264.mp4,1920,1080,1920,1080,750,x264,30,30,vmaf_float_v0.6.1.json,1.53,,1.5294117647058822,,,,,,,,,,,,,,,31.601920458888884,29.37704737386609,30.456638747293827,4.310338815350389,31.601920458888884,32.723234435821105,33.81339558811596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,H1Z1_30fps_30sec_v2.yuv,H1Z1_30fps_30sec_v2_1920x1080_750_x264.mp4,1920,1080,1920,1080,750,x264,30,30,vmaf_float_v0.6.1neg.json,1.53,,1.5294117647058822,,,,,,,,,,,,,,,,,,,,,,30.700570572222222,28.550024109374057,29.591660664964607,4.138494968854283,30.700570572222222,31.787989978455467,32.84660637880576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,H1Z1_30fps_30sec_v2.yuv,H1Z1_30fps_30sec_v2_1920x1080_750_x264.mp4,1920,1080,1920,1080,750,x264,30,30,vmaf_float_b_v0.6.3.json,1.53,,1.5294117647058822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.75018976444445,29.723261217906487,30.7035098227966,4.056997890989989,31.75018976444445,32.78413911241268,33.79787167522664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.203912046666666,30.208405772683204,31.17679624573101,4.079428884315907,32.203912046666666,33.21189385848339,34.19425172824154,3.267923771111111,2.987842704902563,3.077112712604935,0.6154167775305895,3.267923771111111,3.467674041693049,3.669463707869821,27.389865202222225,23.799502791605622,25.62372034232985,4.929647052280312,27.389865202222225,28.9513738545248,30.3584254723363,38.3798107188889,37.32674284998741,37.83072165779272,3.2479567530589546,38.3798107188889,38.945695754622335,39.52640536012285
KUGVD,H1Z1_30fps_30sec_v2.yuv,H1Z1_30fps_30sec_v2_1920x1080_750_x264.mp4,1920,1080,1920,1080,750,x264,30,30,vmaf_b_v0.6.3.json,1.53,,1.5294117647058822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.738643492222227,29.712372081869848,30.69226480381425,4.056188256952169,31.738643492222227,32.772350501286795,33.78590212124593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.19376644333333,30.19884738181788,31.16692414490646,4.078600986651836,32.19376644333333,33.20152105976015,34.183701712438285,3.26927954,2.9890940724313686,3.078415990063468,0.6159373503893214,3.26927954,3.469082520823378,3.6709264547902833,27.37585253,23.783838995240888,25.608995548938857,4.930394932146831,27.37585253,28.93779361013508,30.34514938765602,38.36950325777778,37.31717318712776,37.82077279377595,3.2462927586206893,38.36950325777778,38.935077438537576,39.51553550932514
KUGVD,H1Z1_30fps_30sec_v2.yuv,H1Z1_30fps_30sec_v2_1920x1080_750_x264.mp4,1920,1080,1920,1080,750,x264,30,30,vmaf_float_4k_v0.6.1.json,1.53,,1.5294117647058822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.656489208888885,54.95350121879832,55.299993911140746,3.463904911012236,55.656489208888885,56.00935550420803,56.35808978087318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,H1Z1_30fps_30sec_v2.yuv,H1Z1_30fps_30sec_v2_1920x1080_750_x264.mp4,1920,1080,1920,1080,750,x264,30,30,vmaf_4k_v0.6.1.json,1.53,,1.5294117647058822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.64526026888889,54.94243289309203,55.28884317564109,3.463726461624026,55.64526026888889,55.99805332851356,56.34671954170809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,H1Z1_30fps_30sec_v2.yuv,H1Z1_30fps_30sec_v2_1920x1080_750_x264.mp4,1920,1080,1920,1080,750,x264,30,30,vmaf_4k_v0.6.1neg.json,1.53,,1.5294117647058822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.92143407666667,54.24143694771773,54.5765022889468,3.3485603959955506,54.92143407666667,55.26289642322253,55.600413545580224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,H1Z1_30fps_30sec_v2.yuv,H1Z1_30fps_30sec_v2_1280x720_1200_x264.mp4,1280,720,1920,1080,1200,x264,30,30,vmaf_v0.6.1.json,2.88,,2.8823529411764706,50.45384620666668,48.73896206514807,49.59083849511685,3.98150871301446,50.45384620666668,51.29142278676191,52.105068416964535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6371618366666665,2.1275212669044605,2.2446982475704296,0.1437541668520578,2.6371618366666665,3.157726322236789,3.7958592107061264,0.9200158066666668,0.9193841741394752,0.9193536207997408,0.0127224416017797,0.9200158066666668,0.9206683342096909,0.9213113278728722,31.624131802222223,31.489794035136804,31.554651624620917,0.3780074026696329,31.624131802222223,31.693843247358632,31.76362883410305,41.30670514111111,41.2388502199793,41.271873247133,0.1167864994438262,41.30670514111111,41.34167698801028,41.37675245159237,42.62612522666666,42.57342878588536,42.59898487321972,0.1288877886540599,42.62612522666666,42.65362872016097,42.68148614517865,0.9104217944444444,0.9096013558230012,0.9095560454566016,0.011488937708565,0.9104217944444444,0.911272236661562,0.91210733018359,34.47906702444444,34.33930098280669,34.4068815996283,0.3350944749721912,34.47906702444444,34.55168769603945,34.624595977822736,29.39757685555556,29.203036049455697,29.2957322449515,0.7085463904338155,29.39757685555556,29.502030979889604,29.60893340728157,37.34068796666666,37.27283629343197,37.305664383346816,0.1474869810901001,37.34068796666666,37.37609338880007,37.41185496091669,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,H1Z1_30fps_30sec_v2.yuv,H1Z1_30fps_30sec_v2_1280x720_1200_x264.mp4,1280,720,1920,1080,1200,x264,30,30,vmaf_v0.6.1neg.json,2.88,,2.8823529411764706,,,,,,,,49.10954982333333,47.43763334132768,48.26701326430833,3.8828827296996655,49.10954982333333,49.92852638151793,50.72522590241984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,H1Z1_30fps_30sec_v2.yuv,H1Z1_30fps_30sec_v2_1280x720_1200_x264.mp4,1280,720,1920,1080,1200,x264,30,30,vmaf_float_v0.6.1.json,2.88,,2.8823529411764706,,,,,,,,,,,,,,,50.469914413333335,48.755864189427605,49.60734210019307,3.98126549054505,50.469914413333335,51.30704901267508,52.120246480157554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,H1Z1_30fps_30sec_v2.yuv,H1Z1_30fps_30sec_v2_1280x720_1200_x264.mp4,1280,720,1920,1080,1200,x264,30,30,vmaf_float_v0.6.1neg.json,2.88,,2.8823529411764706,,,,,,,,,,,,,,,,,,,,,,49.12707822666667,47.45582442195014,48.28488875995043,3.883414676307008,49.12707822666667,49.94570366066001,50.742046870826194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,H1Z1_30fps_30sec_v2.yuv,H1Z1_30fps_30sec_v2_1280x720_1200_x264.mp4,1280,720,1920,1080,1200,x264,30,30,vmaf_float_b_v0.6.3.json,2.88,,2.8823529411764706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.60260069777778,47.96106993702821,48.77310978446007,3.800301166852058,49.60260069777778,50.41340543506227,51.20580230599609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.85856583222223,48.268389955364015,49.05781463781743,3.7659614771968855,49.85856583222223,50.63608796122142,51.39148422018182,1.8137882355555557,1.709504355803968,1.7303485387788848,0.1620634438264739,1.8137882355555557,1.8974332080241056,1.9803740075195568,47.14893475666666,45.20252762806077,46.17502225682707,3.8762123092324807,47.14893475666666,48.07881909699977,48.96789591247898,53.577581815555554,52.44050667893488,52.99736592200291,3.4774646974416017,53.577581815555554,54.15832492860789,54.73851931190404
KUGVD,H1Z1_30fps_30sec_v2.yuv,H1Z1_30fps_30sec_v2_1280x720_1200_x264.mp4,1280,720,1920,1080,1200,x264,30,30,vmaf_b_v0.6.3.json,2.88,,2.8823529411764706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.58675940555556,47.9444792180339,48.75687231597799,3.800474440489433,49.58675940555556,50.39797442378556,51.190793858211954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.84442703333334,48.25361363643192,49.043340041537206,3.7661236073414903,49.84442703333334,50.62229386382654,51.3780423442187,1.8121901177777775,1.70803113724615,1.7288230061500105,0.1624956874304783,1.8121901177777775,1.895786007014195,1.9787124040561104,47.13877158444444,45.19210018521802,46.1647516630509,3.876872878754172,47.13877158444444,48.0687072038363,48.95779368367947,53.56025728222222,52.42212054618622,52.979478713080255,3.477672468298109,53.56025728222222,54.14159737490069,54.72241807657981
KUGVD,H1Z1_30fps_30sec_v2.yuv,H1Z1_30fps_30sec_v2_1280x720_1200_x264.mp4,1280,720,1920,1080,1200,x264,30,30,vmaf_float_4k_v0.6.1.json,2.88,,2.8823529411764706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.5620341,68.07016111767979,68.31444508892427,2.733521948832036,68.5620341,68.8055217819442,69.04497295182499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,H1Z1_30fps_30sec_v2.yuv,H1Z1_30fps_30sec_v2_1280x720_1200_x264.mp4,1280,720,1920,1080,1200,x264,30,30,vmaf_4k_v0.6.1.json,2.88,,2.8823529411764706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.54840068555555,68.05631611281491,68.30070249479918,2.733943042269188,68.54840068555555,68.79199988641412,69.0315650197041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,H1Z1_30fps_30sec_v2.yuv,H1Z1_30fps_30sec_v2_1280x720_1200_x264.mp4,1280,720,1920,1080,1200,x264,30,30,vmaf_4k_v0.6.1neg.json,2.88,,2.8823529411764706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.52846534111112,67.05368930286043,67.28937930013247,2.671891395995551,67.52846534111112,67.76369206301277,67.99511839525564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,H1Z1_30fps_30sec_v2.yuv,H1Z1_30fps_30sec_v2_1280x720_2000_x264.mp4,1280,720,1920,1080,2000,x264,30,30,vmaf_v0.6.1.json,3.18,,3.176470588235294,62.25913931555555,60.83072589409349,61.55808658279283,3.675586507230256,62.25913931555555,62.91293576291815,63.52528763485074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3991950544444443,1.8479640007214744,1.957171525144852,0.1384222447163515,2.3991950544444443,2.9782858006812414,3.654765712319825,0.949275207777778,0.9489444590123728,0.948934023104157,0.0080323515016685,0.949275207777778,0.9496108983396896,0.9499412036945092,32.69649148333333,32.55074215308893,32.62142723366739,0.3464998987764182,32.69649148333333,32.771249338654805,32.84551467852501,42.07310366222222,41.989628284569655,42.03026678519209,0.1279395617352614,42.07310366222222,42.116112666346126,42.15923931129345,43.58303553333333,43.518912215452126,43.55005222958094,0.1393934171301446,43.58303553333333,43.616396549294265,43.65011596525315,0.93725501,0.9367417779526286,0.9367216496789608,0.0079061179087875,0.93725501,0.9377785101658582,0.9382922412358148,35.62765496555556,35.46706033762709,35.544977751950405,0.3108887797552837,35.62765496555556,35.71037659803178,35.79294250337588,31.43669418555556,31.21195747911311,31.31964798800367,0.7443902169076754,31.43669418555556,31.55593883371446,31.677212320387948,38.48003119222222,38.39256209563678,38.43485834036672,0.1666398565072303,38.48003119222222,38.5258204945771,38.57219452150504,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,H1Z1_30fps_30sec_v2.yuv,H1Z1_30fps_30sec_v2_1280x720_2000_x264.mp4,1280,720,1920,1080,2000,x264,30,30,vmaf_v0.6.1neg.json,3.18,,3.176470588235294,,,,,,,,60.64230939888888,59.24053469067407,59.9536083702455,3.5978165183537265,60.64230939888888,61.28535939197962,61.88841828644983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,H1Z1_30fps_30sec_v2.yuv,H1Z1_30fps_30sec_v2_1280x720_2000_x264.mp4,1280,720,1920,1080,2000,x264,30,30,vmaf_float_v0.6.1.json,3.18,,3.176470588235294,,,,,,,,,,,,,,,62.27355378333333,60.84635238380852,61.573102390759296,3.675201973303671,62.27355378333333,62.92678440684828,63.53860131396422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,H1Z1_30fps_30sec_v2.yuv,H1Z1_30fps_30sec_v2_1280x720_2000_x264.mp4,1280,720,1920,1080,2000,x264,30,30,vmaf_float_v0.6.1neg.json,3.18,,3.176470588235294,,,,,,,,,,,,,,,,,,,,,,60.66046912111111,59.25968871765581,59.97225690807575,3.598264436040044,60.66046912111111,61.303075334710456,61.90573318616797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,H1Z1_30fps_30sec_v2.yuv,H1Z1_30fps_30sec_v2_1280x720_2000_x264.mp4,1280,720,1920,1080,2000,x264,30,30,vmaf_float_b_v0.6.3.json,3.18,,3.176470588235294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.95695895888889,59.55963676463279,60.26882635939959,3.53711966407119,60.95695895888889,61.602336636805184,62.209858527658135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.02932807,59.67043178874648,60.361068566506525,3.5129381668520576,61.02932807,61.654247706335504,62.240763146221205,1.6044278577777775,1.518596889672576,1.5321959117601738,0.1366052313681868,1.6044278577777775,1.672021042430228,1.7345607087052382,58.65814526222223,57.068813511870296,57.8846254711084,3.582085580645161,58.65814526222223,59.36493085628978,60.013505840624966,64.12982020000001,63.073395466311965,63.603376753129055,3.383375404894327,64.12982020000001,64.63616725475083,65.12405535348499
KUGVD,H1Z1_30fps_30sec_v2.yuv,H1Z1_30fps_30sec_v2_1280x720_2000_x264.mp4,1280,720,1920,1080,2000,x264,30,30,vmaf_b_v0.6.3.json,3.18,,3.176470588235294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.94266055222222,59.54416772839601,60.25394375476678,3.5373975283648496,60.94266055222222,61.58859334397679,62.19664467684373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.01654400777778,59.65662347599066,60.3477742738913,3.513206304783093,61.01654400777778,61.64194661473383,62.22892085561541,1.6027735244444443,1.5170670530487684,1.530612825617957,0.1366532936596218,1.6027735244444443,1.6702882639957046,1.732754606223829,58.64847805666666,57.05876449366994,57.87477530900276,3.582136116796441,58.64847805666666,59.35541983998285,60.0041290830003,64.11399092888888,63.056063551304575,63.58678591594048,3.383362502780868,64.11399092888888,64.6210885258451,65.10971522829288
KUGVD,H1Z1_30fps_30sec_v2.yuv,H1Z1_30fps_30sec_v2_1280x720_2000_x264.mp4,1280,720,1920,1080,2000,x264,30,30,vmaf_float_4k_v0.6.1.json,3.18,,3.176470588235294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.04263059888889,75.6240133519765,75.83396586080168,2.4608135027808675,76.04263059888889,76.24449103175327,76.43988696681397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,H1Z1_30fps_30sec_v2.yuv,H1Z1_30fps_30sec_v2_1280x720_2000_x264.mp4,1280,720,1920,1080,2000,x264,30,30,vmaf_4k_v0.6.1.json,3.18,,3.176470588235294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.03068823444444,75.61168550980928,75.82183007501503,2.461108795328142,76.03068823444444,76.23273736011359,76.42831752039137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,H1Z1_30fps_30sec_v2.yuv,H1Z1_30fps_30sec_v2_1280x720_2000_x264.mp4,1280,720,1920,1080,2000,x264,30,30,vmaf_4k_v0.6.1neg.json,3.18,,3.176470588235294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.82165597444445,74.4151519351,74.61890908316335,2.409782619577308,74.82165597444445,75.01794267391087,75.20809231261906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,H1Z1_30fps_30sec_v2.yuv,H1Z1_30fps_30sec_v2_1280x720_500_x264.mp4,1280,720,1920,1080,500,x264,30,30,vmaf_v0.6.1.json,1.53,,1.5294117647058822,28.91328258444444,26.77165608324772,27.808645032030515,3.737204567296997,28.91328258444444,29.99660229937348,31.054302356649423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6438523644444447,2.3223623679779384,2.4062209159073595,0.1318192958843159,2.6438523644444447,2.934259293024137,3.291325135346694,0.83930651,0.83780337374599,0.8376556623692892,0.0213194493882091,0.83930651,0.8409518482487561,0.842590681371906,29.269510736666668,29.16189027834532,29.213376045939384,0.4524451212458286,29.269510736666668,29.32662317516959,29.38462209124137,39.835824895555554,39.78839888946348,39.81147524976618,0.1097977619577307,39.835824895555554,39.860244040232736,39.88471431863131,40.810025923333335,40.7760529762287,40.7924662301574,0.0977956785317018,40.810025923333335,40.82792591473917,40.84616914756645,0.839118161111111,0.8375390335689841,0.8373809328285177,0.0188222057842046,0.839118161111111,0.8408410684618209,0.8425482773059008,32.03644277222222,31.93526689513317,31.983850539945912,0.3811553070077864,32.03644277222222,32.089898593921234,32.14415384628589,25.848293960000003,25.699725787090475,25.769874023787235,0.6704148431590657,25.848293960000003,25.929421941419942,26.013140576601508,35.31751524777778,35.27054740597533,35.29325761040628,0.1332643937708564,35.31751524777778,35.34199512923807,35.366684107071315,,,,,,,,,,,,,,,,,,,,,,,,,,,,
