Dataset,Original_file_name,Distorted_file_name,Width_original,Height_original,Width,Height,Bitrate,Video_codec,FPS,Duration,MOS,CI,Computed_Mos,temporal_pooling,vmaf_v0.6.1,vmaf_v0.6.1neg,vmaf_float_v0.6.1,vmaf_float_v0.6.1neg,vmaf_float_b_v0.6.3,vmaf_b_v0.6.3,vmaf_float_4k_v0.6.1,vmaf_4k_v0.6.1,vmaf_4k_v0.6.1neg,cambi,float_ssim,psnr_y,psnr_cb,psnr_cr,float_ms_ssim,ciede2000,psnr_hvs_y,psnr_hvs_cb,vmaf_float_b_v0.6.3_bagging,vmaf_float_b_v0.6.3_stddev,vmaf_float_b_v0.6.3_ci_p95_lo,vmaf_float_b_v0.6.3_ci_p95_hi,vmaf_b_v0.6.3_bagging,vmaf_b_v0.6.3_stddev,vmaf_b_v0.6.3_ci_p95_lo,vmaf_b_v0.6.3_ci_p95_hi
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_40974kbps_2160p_59.94fps_h264.mp4,3840,2160,3840,2160,40974,h264,59.94,8.008,4.769230769230768,0.197728359053345,-1,geometric_mean,83.15024630642586,82.01049465015153,83.15304717960956,82.0192864644162,80.72153663804436,80.71808030054281,89.1539908706537,89.15191684835986,88.26289742173667,4.73807057404435,0.9962473506268444,40.80371276342012,44.28516453401075,49.86147477184394,0.9796455944467558,42.24711003001206,39.440428543562334,40.31867879119821,79.90450777520579,3.8891568569204016,73.88972000620261,87.05413801047956,79.90149913531994,3.890811067599579,73.88422970211033,87.05414268626338
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_40974kbps_2160p_59.94fps_h264.mp4,3840,2160,3840,2160,40974,h264,59.94,8.008,4.769230769230768,0.197728359053345,-1,total_variation,0.8141224112734867,0.7956380730688933,0.8142517139874742,0.7967138434237995,0.8065559707724425,0.8064324196242172,0.5933308914405006,0.5933066617954065,0.5758963841336118,0.252610611691023,0.0002530897703549,0.075990413361169,0.3455847995824634,0.2011717390396661,0.0005253507306889,0.2531735448851774,0.1708146283924843,0.5405984822546971,0.7969487828810025,0.0458287870563674,0.7588807390396659,0.8611052818371606,0.7967976492693111,0.0457479749478079,0.7586456200417536,0.8607957118997922
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_40974kbps_2160p_59.94fps_h264.mp4,3840,2160,3840,2160,40974,h264,59.94,8.008,4.769230769230768,0.197728359053345,-1,norm_lp1,83.22714832083334,82.07866925625,83.22994621041667,82.08749711458334,80.80116922083334,80.79771731875,89.19935379583333,89.1972816125,88.302794525,4.82148455,0.9962474375,40.803909925,44.28796164166667,49.8625393,0.9796459604166666,42.24821350833334,39.4415599625,40.32709952708333,79.98337954375,3.8922361,73.99115162916668,87.11736207708333,79.98037510208333,3.893886233333333,73.98566645000001,87.11736304791665
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_40974kbps_2160p_59.94fps_h264.mp4,3840,2160,3840,2160,40974,h264,59.94,8.008,4.769230769230768,0.197728359053345,-1,norm_lp2,83.30140032613687,82.14474715114913,83.30419499730968,82.15361112214295,80.87793645137427,80.87448916674919,89.24350445930898,89.24143418787483,88.34172850748625,4.853939703724465,0.9962475244480328,40.80410804681488,44.29081560020458,49.8636171262358,0.9796463270506596,42.24932494317,39.44271019440296,40.33585886275947,80.05940827196237,3.895370389039032,74.08783687880869,87.17888562084775,80.05640816725689,3.897016292812328,74.08235686001834,87.17888311595883
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_40974kbps_2160p_59.94fps_h264.mp4,3840,2160,3840,2160,40974,h264,59.94,8.008,4.769230769230768,0.197728359053345,-1,norm_lp3,83.37305350708723,82.20876780589224,83.37584472362545,82.21766797609479,80.95189594866966,80.94845346682986,89.28645818931727,89.28438990474945,88.37971106434846,4.871472190546662,0.9962476114710132,40.80430713586239,44.2937276473746,49.86470847543634,0.979646694350344,42.25044445076688,39.4438796669522,40.34497087326914,80.13265168746243,3.898558949290277,74.17990346149192,87.23873585513971,80.1296560602888,3.900200471978908,74.17442865445554,87.2387301027286
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_59720kbps_2160p_59.94fps_h264.mp4,3840,2160,3840,2160,59720,h264,59.94,8.008,4.769230769230768,0.165156382496968,-1,mean,85.05498669374998,83.92869788124999,85.05731145208333,83.93743625833334,82.64124223541667,82.63834285,90.613279375,90.61168602291669,89.74135016458334,1.0025078895833333,0.99633486875,40.87274501041667,44.41316925,49.69849833125,0.9800008458333332,42.18483191666667,39.59098052083333,40.58643103333333,81.81365657500001,3.8983461,75.73306072291668,88.9392880375,81.81109308333335,3.8997481083333336,75.72825072916666,88.93925303541666
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_59720kbps_2160p_59.94fps_h264.mp4,3840,2160,3840,2160,59720,h264,59.94,8.008,4.769230769230768,0.165156382496968,-1,harmonic_mean,84.78323086680773,83.66348477790476,84.78566950013669,83.6720930224076,82.35958295456872,82.35655941382593,90.45771228120128,90.45605234134928,89.59092506278074,0.7642161124796591,0.996334601301376,40.87139549569559,44.40072048558112,49.6945404230908,0.9799994471914896,42.17858319451982,39.58355633784337,40.55379460570776,81.53573884011452,3.8947942544363743,75.39893368024202,88.70851966641723,81.53305808153088,3.896196616202098,75.39396853872991,88.70841815096416
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_59720kbps_2160p_59.94fps_h264.mp4,3840,2160,3840,2160,59720,h264,59.94,8.008,4.769230769230768,0.165156382496968,-1,geometric_mean,84.92097432593177,83.79793220078379,84.9233527629401,83.80660582716853,82.50238844250879,82.49943049812751,90.53609122219818,90.53446586474344,89.66671579881827,0.6376362005499828,0.9963346008053454,40.8720517909913,44.40677681915501,49.69646908270643,0.9799994334128448,42.18162432914343,39.58713770373453,40.56956662530772,81.6766301940017,3.8961107003162248,75.5690075805275,88.82515712885176,81.67401142546066,3.897513083540573,75.56412497733687,88.82509106397899
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_59720kbps_2160p_59.94fps_h264.mp4,3840,2160,3840,2160,59720,h264,59.94,8.008,4.769230769230768,0.165156382496968,-1,total_variation,1.0674663006263054,1.0885225386221289,1.0675278601252611,1.089629501043842,1.0675344822546973,1.0675114467640912,0.7469517411273483,0.7469934258872651,0.7594319707724426,0.4496267160751566,0.0005872901878914,0.1777899436325678,0.6645962254697283,0.3209703611691022,0.0013317912317327,0.4351399394572027,0.4411993006263046,1.0538695219206682,1.056607816283925,0.0413943486430062,0.999475068893528,1.1329742776617957,1.0565270167014618,0.0412421649269311,0.999589325678496,1.1326134112734862
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_59720kbps_2160p_59.94fps_h264.mp4,3840,2160,3840,2160,59720,h264,59.94,8.008,4.769230769230768,0.165156382496968,-1,norm_lp1,85.05498669374998,83.92869788124999,85.05731145208333,83.93743625833334,82.64124223541667,82.63834285,90.613279375,90.61168602291669,89.74135016458334,1.0025078895833333,0.99633486875,40.87274501041667,44.41316925,49.69849833125,0.9800008458333332,42.18483191666667,39.59098052083333,40.58643103333333,81.81365657500001,3.8983461,75.73306072291668,88.9392880375,81.81109308333335,3.8997481083333336,75.72825072916666,88.93925303541666
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_59720kbps_2160p_59.94fps_h264.mp4,3840,2160,3840,2160,59720,h264,59.94,8.008,4.769230769230768,0.165156382496968,-1,norm_lp2,85.1819835514691,84.05255540395571,85.1842622310241,84.06135661383514,82.7726342735905,82.7697851553251,90.6875065058816,90.68594189613826,89.8131062683925,1.2450267593060074,0.996335136678644,40.87344250727634,44.41962373219315,49.70055049661012,0.9800022601825192,42.1880599092466,39.594906816464494,40.60362588608685,81.94331760907632,3.900597901026814,75.88657060709531,89.04824242796377,81.94080149493045,3.901999586210613,75.8818215986701,89.04823358263617
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_59720kbps_2160p_59.94fps_h264.mp4,3840,2160,3840,2160,59720,h264,59.94,8.008,4.769230769230768,0.165156382496968,-1,norm_lp3,85.30219731418585,84.16975602172019,85.30443682405591,84.1786181714464,82.89681796423248,82.8940115865364,90.7588358564276,90.7572969355266,89.88205207825638,1.447407271976326,0.996335404591405,40.87414435770814,44.42614291308455,49.70262628567952,0.9800036764710048,42.19130911932015,39.59892067389957,40.62117449266625,82.06586339428011,3.902865448909043,76.02999337810537,89.15216552192885,82.06338749213671,3.904266862089254,76.02529500883969,89.15217835488926
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_617kbps_360p_59.94fps_vp9.mp4,640,360,3840,2160,617,vp9,59.94,8.008,2.53846153846154,0.271379628628623,-1,mean,36.41393591041666,35.28225856041666,36.425751081250006,35.294166122916664,34.588066022916664,34.575753362499995,53.19880599166666,53.189648410416666,52.335275652083325,4.835358010416667,0.9800973229166666,37.609557895833326,43.52103493125001,48.21025984166667,0.96422575625,40.83159535208333,34.08077685208333,39.16250961458333,34.69891412083334,4.366590377083333,27.059694022916663,42.234289252083336,34.68782123333334,4.3678282500000005,27.0462253875,42.22709767916667
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_617kbps_360p_59.94fps_vp9.mp4,640,360,3840,2160,617,vp9,59.94,8.008,2.53846153846154,0.271379628628623,-1,harmonic_mean,32.11536063307295,30.889181236318148,32.1299116232512,30.903574164405946,30.137454294072004,30.122024278483035,51.53032250396819,51.52064096041102,50.65515172137253,4.831806995734191,0.980073187236094,37.565775938710544,43.52028615981536,48.20446377352014,0.9642095426613172,40.824227197621234,33.99025997479215,39.16116505400938,30.47623035654298,4.328974288681227,18.195884489885163,39.33300450398837,30.462484950713264,4.330254446952618,18.15787402626676,39.3249511081107
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_617kbps_360p_59.94fps_vp9.mp4,640,360,3840,2160,617,vp9,59.94,8.008,2.53846153846154,0.271379628628623,-1,geometric_mean,34.31287763811614,33.13035313615523,34.32586897228843,33.14336754597595,32.421839499761155,32.408206065313934,52.36246792891973,52.35305979840237,51.4913057762712,4.833219668643366,0.9800729372940028,37.58703995544324,43.520652142550496,48.20730107915541,0.9642092405906874,40.82781983382949,34.03389155335436,39.16182052936247,32.63942502159078,4.3430087255700505,23.25202691080593,40.77920761792088,32.6272033953226,4.344274440247057,23.230441392652303,40.77161798854525
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_617kbps_360p_59.94fps_vp9.mp4,640,360,3840,2160,617,vp9,59.94,8.008,2.53846153846154,0.271379628628623,-1,total_variation,3.0192673131524006,2.970740223382046,3.019335580375783,2.970968910229645,2.98173787473904,2.981666526096033,2.4527055156576205,2.452726931106472,2.414204805845512,0.0241690563674321,0.0015604989561586,0.2894124968684761,0.0690750542797494,0.0624053903966596,0.0012161315240083,0.188126931106472,0.3762080501043841,0.0649895052192067,2.930933966597077,0.1627864050104384,3.184806286012526,2.7361058851774533,2.930934601252609,0.1626993382045929,3.1849218601252605,2.736210308977035
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_617kbps_360p_59.94fps_vp9.mp4,640,360,3840,2160,617,vp9,59.94,8.008,2.53846153846154,0.271379628628623,-1,norm_lp1,36.41393591041666,35.28225856041666,36.425751081250006,35.294166122916664,34.588066022916664,34.575753362499995,53.19880599166666,53.189648410416666,52.335275652083325,4.835358010416667,0.9800973229166666,37.609557895833326,43.52103493125001,48.21025984166667,0.96422575625,40.83159535208333,34.08077685208333,39.16250961458333,34.69891412083334,4.366590377083333,27.059694022916663,42.234289252083336,34.68782123333334,4.3678282500000005,27.0462253875,42.22709767916667
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_617kbps_360p_59.94fps_vp9.mp4,640,360,3840,2160,617,vp9,59.94,8.008,2.53846153846154,0.271379628628623,-1,norm_lp2,38.25104451753028,37.16563332693222,38.262135408162806,37.17682341117103,36.45616098268203,36.44462283006624,53.99958230947782,53.99063648428433,53.146164172773545,4.83747639599004,0.9801216908172646,37.63215844565895,43.521417289135336,48.213219671502,0.964242267546698,40.83537314481495,34.12825003923984,39.1631979047294,36.4848096572967,4.392061782968115,29.57366378198108,43.59820360070169,36.47438943129479,4.393269168960499,29.56150512762161,43.59131192849579
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_617kbps_360p_59.94fps_vp9.mp4,640,360,3840,2160,617,vp9,59.94,8.008,2.53846153846154,0.271379628628623,-1,norm_lp3,39.859662213511214,38.81615090467195,39.87028801009553,38.826860940377536,38.075641308188246,38.06458288275966,54.76176801475637,54.75300092336292,53.92033219833535,4.839574647716364,0.980146040461986,37.65482831259784,43.521799213516005,48.216180340924325,0.9642587742261428,40.83915291450996,34.17624979930085,39.16388538777569,38.03937118622903,4.419468659160643,31.510245804686942,44.86331929190722,38.02937239049063,4.420643096181599,31.49859768811978,44.85665528942531
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_4553kbps_720p_59.94fps_vp9.mp4,1280,720,3840,2160,4553,vp9,59.94,8.008,4.30769230769231,0.261135169402193,-1,mean,87.14895580624999,86.09366911666666,87.150666425,86.10407414791666,84.72117429791666,84.71885337291666,92.187765075,92.18667968541666,91.36133332708332,4.536198345833333,0.9967526166666668,41.01915944166667,44.95186296041666,50.20351843958333,0.9808002166666666,42.52142979375,39.94468834583333,41.379100522916666,83.85611424374999,3.94048905625,77.66554809791666,91.06474890833331,83.85411557291667,3.9419535791666656,77.66119248333332,91.065387075
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_4553kbps_720p_59.94fps_vp9.mp4,1280,720,3840,2160,4553,vp9,59.94,8.008,4.30769230769231,0.261135169402193,-1,harmonic_mean,86.8866946699378,85.8512707565026,86.88839789236357,85.86151530712573,84.448359257447,84.44604102624213,92.0345770856502,92.03349407706588,91.22068005163749,3.7446331459997433,0.9967524518538506,41.017167484196776,44.93801105195618,50.19731126720736,0.9807984385940508,42.51496462929013,39.93197948973116,41.33917129454912,83.58642734906053,3.937139651073151,77.34724189060931,90.84314936315114,83.58443402841348,3.9386065082701807,77.34289292785432,90.84381581400235
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_4553kbps_720p_59.94fps_vp9.mp4,1280,720,3840,2160,4553,vp9,59.94,8.008,4.30769230769231,0.261135169402193,-1,geometric_mean,87.01956503468107,85.97391716742074,87.02127227140831,85.98424238628596,84.58662370288947,84.5843038391912,92.11176417820832,92.11067988450856,91.29148142807196,3.901421350353037,0.9967524516243608,41.01813299312434,44.9446881600987,50.20032215353592,0.9807984228364016,42.518091071348216,39.93805619906718,41.35815177052365,83.72308887699116,3.93838243256135,77.50911145007525,90.9551266486056,83.72109256961174,3.939848584314138,77.50475865080007,90.95577858496652
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_4553kbps_720p_59.94fps_vp9.mp4,1280,720,3840,2160,4553,vp9,59.94,8.008,4.30769230769231,0.261135169402193,-1,total_variation,0.848100739039666,0.8487440835073063,0.8476825031315239,0.8501182713987473,0.8640036430062633,0.8644442463465555,0.599145342379958,0.5995636388308974,0.599218586638831,0.7322753736951984,0.0003457077244258,0.1737021774530269,0.5145211565762003,0.3496921858037579,0.0011327599164926,0.3941768726513572,0.4254351419624216,0.8176791273486431,0.8596060814196239,0.0310760167014613,0.8659008559498957,0.8718236075156579,0.8599890334029225,0.0310535845511482,0.8665062296450939,0.871988133611691
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_4553kbps_720p_59.94fps_vp9.mp4,1280,720,3840,2160,4553,vp9,59.94,8.008,4.30769230769231,0.261135169402193,-1,norm_lp1,87.14895580624999,86.09366911666666,87.150666425,86.10407414791666,84.72117429791666,84.71885337291666,92.187765075,92.18667968541666,91.36133332708332,4.536198345833333,0.9967526166666668,41.01915944166667,44.95186296041666,50.20351843958333,0.9808002166666666,42.52142979375,39.94468834583333,41.379100522916666,83.85611424374999,3.94048905625,77.66554809791666,91.06474890833331,83.85411557291667,3.9419535791666656,77.66119248333332,91.065387075
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_4553kbps_720p_59.94fps_vp9.mp4,1280,720,3840,2160,4553,vp9,59.94,8.008,4.30769230769231,0.261135169402193,-1,norm_lp2,87.27175085184078,86.20761114825949,87.2734642221237,86.21809357517908,84.84867157968718,84.84635007709555,92.2608596861623,92.25977339155934,91.4286432936416,4.710017907995401,0.99675278186439,41.02019941634743,44.9592463811269,50.2067819227121,0.9808020169285248,42.52483468534285,39.95158798327345,41.40118446020898,83.9821679522513,3.94262783652132,77.81232323714994,91.1694987722738,83.98016749418363,3.944090682786976,77.8079656483911,91.17012422343808
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_4553kbps_720p_59.94fps_vp9.mp4,1280,720,3840,2160,4553,vp9,59.94,8.008,4.30769230769231,0.261135169402193,-1,norm_lp3,87.38813908624998,86.31590339985192,87.38985462664424,86.32646088430596,84.96932445691449,84.96700281823263,92.33110237872452,92.33001535943546,91.49345685834436,4.793715070881459,0.9967529472176744,41.021253130972006,44.966844790182286,50.21011432931776,0.9808038236474064,42.52830736486213,39.95876789445956,41.42446470497925,84.10145766156167,3.9447986244547057,77.94981174487853,91.26949502381112,84.09945594093143,3.9462597458186486,77.9454529740166,91.270108747118
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_97kbps_360p_59.94fps_hevc.mp4,640,360,3840,2160,97,hevc,59.94,8.008,1.1923076923076898,0.154489649635661,-1,mean,64.77434688541666,63.70017424791666,64.77848189166667,63.708213675,62.43835301041666,62.433557820833336,74.73377207916668,74.73060596041665,73.91362054583333,5.046977391666667,0.9955674583333334,40.21725771041667,43.987123708333336,49.60168191458333,0.9775246041666666,41.98096240625,37.99734986875,39.83680254791667,61.82611028125,4.081770758333333,54.95138966666666,69.02889046875,61.82189974791666,4.0830845125,54.94486249791667,69.02790236666667
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_97kbps_360p_59.94fps_hevc.mp4,640,360,3840,2160,97,hevc,59.94,8.008,1.1923076923076898,0.154489649635661,-1,harmonic_mean,64.6838356830588,63.59834301267746,64.68800788934988,63.60640278974496,62.34845782135193,62.34362356616401,74.68656198844903,74.68337777617464,73.86088501835225,5.042329957612934,0.9955673841214367,40.21610978014088,43.98565535741267,49.60074655642537,0.9775244515727126,41.97982351849513,37.99088058588963,39.832963336402365,61.73762358760992,4.079140710465261,54.85104452277552,68.9413479914714,61.73337689239568,4.080454781847196,54.84446976910181,68.94033133875449
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_97kbps_360p_59.94fps_hevc.mp4,640,360,3840,2160,97,hevc,59.94,8.008,1.1923076923076898,0.154489649635661,-1,geometric_mean,64.72819440486371,63.64821765777088,64.73234852155144,63.656267524479816,62.39248283938056,62.38766757342341,74.70978178100523,74.70660640777736,73.88681251023489,5.044197210163535,0.9955673839647008,40.21666915386836,43.98636988353866,49.60120370212172,0.977524449833565,41.98037907726497,37.99402367322574,39.83481823438124,61.780951053853855,4.080131321394635,54.90002826622212,68.9843164413568,61.77672192837627,4.081445370977488,54.89347654845293,68.98331368942499
AVT-VQDB-UHD-1_3,cutting_orange_tuil_8s.yuv,cutting_orange_tuil_8s_97kbps_360p_59.94fps_hevc.mp4,640,360,3840,2160,97,hevc,59.94,8.008,1.1923076923076898,0.154489649635661,-1,total_variation,0.7987502150313149,0.7670099582463467,0.7988104321503133,0.7675322546972858,0.7879434718162841,0.7879452463465554,0.607524006263048,0.6074481273486433,0.578529352818372,0.0660090835073068,0.0002046012526096,0.0451629770354906,0.1949534258872651,0.122188795407098,0.0002985407098121,0.17211451565762,0.0810230897703548,0.2799342212943634,0.7722990375782879,0.0376625908141962,0.7876042150313151,0.7896977035490607,0.7722931398747391,0.0376461983298538,0.787593603340292,0.7894829331941546
